;simulated;real;error
2015-06-15 20:00:00;41.76909965699853;37.05;4.71909965699853
2015-06-15 21:00:00;39.88831758947852;35.2;4.688317589478515
2015-06-15 22:00:00;33.86348390690715;36.86;-2.9965160930928505
2015-06-15 23:00:00;33.13577412962027;28.89;4.245774129620273
2015-06-16 00:00:00;33.14292821606258;27.64;5.502928216062578
2015-06-16 01:00:00;33.1419657664061;26.02;7.1219657664061025
2015-06-16 02:00:00;33.07636010115673;25.22;7.8563601011567314
2015-06-16 03:00:00;33.14004086709314;24.42;8.72004086709314
2015-06-16 04:00:00;33.13907841743666;25.03;8.109078417436656
2015-06-16 05:00:00;41.66443764742685;26.04;15.624437647426852
2015-06-16 06:00:00;43.07039074215584;35.65;7.420390742155838
2015-06-16 07:00:00;43.069154445167904;48.15;-5.080845554832095
2015-06-16 08:00:00;43.06791814817997;50.97;-7.902081851820029
2015-06-16 09:00:00;43.06668185119205;46.66;-3.5933181488079455
2015-06-16 10:00:00;43.06544555420412;46.77;-3.7045544457958854
2015-06-16 11:00:00;43.116143991355;49.7;-6.583856008645
2015-06-16 12:00:00;43.06297296022826;42.73;0.33297296022826117
2015-06-16 13:00:00;42.01961156316192;40.67;1.3496115631619148
2015-06-16 14:00:00;41.719893657767656;39.49;2.2298936577676542
2015-06-16 15:00:00;42.38164867108481;36.94;5.441648671084813
2015-06-16 16:00:00;43.05802777227653;36.41;6.648027772276535
2015-06-16 17:00:00;43.10989925986296;38.18;4.929899259862957
2015-06-16 18:00:00;43.10885847128095;40.02;3.0888584712809504
2015-06-16 19:00:00;43.05431888131274;44.0;-0.9456811186872613
2015-06-16 20:00:00;43.10677689411693;40.6;2.506776894116932
2015-06-16 21:00:00;42.37544003630659;38.94;3.435440036306595
2015-06-16 22:00:00;35.21962549444616;38.92;-3.700374505553839
2015-06-16 23:00:00;32.07961908735894;30.02;2.059619087358943
2015-06-17 00:00:00;32.07866433729971;26.2;5.878664337299714
2015-06-17 01:00:00;32.07770958724049;24.92;7.15770958724049
2015-06-17 02:00:00;31.730823179669883;24.57;7.160823179669883
2015-06-17 03:00:00;32.07580008712203;22.56;9.515800087122035
2015-06-17 04:00:00;32.074845337062804;24.09;7.984845337062804
2015-06-17 05:00:00;34.511183211247946;24.91;9.601183211247946
2015-06-17 06:00:00;40.192199331422096;30.96;9.232199331422095
2015-06-17 07:00:00;40.19118219712604;41.3;-1.1088178028739577
2015-06-17 08:00:00;40.19016506282999;43.21;-3.0198349371700104
2015-06-17 09:00:00;40.189147928533934;38.65;1.5391479285339358
2015-06-17 10:00:00;39.46895236255912;30.43;9.038952362559122
2015-06-17 11:00:00;36.61725042392491;30.92;5.697250423924906
2015-06-17 12:00:00;32.06720733658898;29.21;2.857207336588978
2015-06-17 13:00:00;34.15350872614812;28.45;5.703508726148119
2015-06-17 14:00:00;32.06529783647053;27.09;4.975297836470528
2015-06-17 15:00:00;35.554660926162725;26.92;8.634660926162724
2015-06-17 16:00:00;40.54260540484263;27.72;12.822605404842633
2015-06-17 17:00:00;40.54158537272807;31.96;8.581585372728071
2015-06-17 18:00:00;40.54056534061351;36.6;3.94056534061351
2015-06-17 19:00:00;40.53954530849895;38.13;2.4095453084989487
2015-06-17 20:00:00;40.17795945127736;39.73;0.44795945127736303
2015-06-17 21:00:00;40.53750524426983;39.26;1.2775052442698325
2015-06-17 22:00:00;34.76549689859757;36.46;-1.6945031014024323
2015-06-17 23:00:00;32.05670508593748;28.41;3.64670508593748
2015-06-18 00:00:00;32.04512176444968;28.88;3.165121764449683
2015-06-18 01:00:00;32.04416701439045;26.06;5.984167014390454
2015-06-18 02:00:00;32.043212264331224;24.57;7.473212264331224
2015-06-18 03:00:00;32.042257514271995;22.91;9.132257514271995
2015-06-18 04:00:00;31.838326332519458;22.95;8.888326332519458
2015-06-18 05:00:00;39.79764650137391;24.92;14.87764650137391
2015-06-18 06:00:00;41.1251915447925;32.76;8.365191544792502
2015-06-18 07:00:00;41.238991378654;39.86;1.3789913786539998
2015-06-18 08:00:00;41.2379655010832;40.64;0.5979655010832019
2015-06-18 09:00:00;41.23693962351239;40.01;1.2269396235123935
2015-06-18 10:00:00;41.2359137459416;36.46;4.775913745941601
2015-06-18 11:00:00;41.23488786837079;38.96;2.27488786837079
2015-06-18 12:00:00;41.23386199079999;35.68;5.553861990799987
2015-06-18 13:00:00;41.23283611322918;38.31;2.922836113229181
2015-06-18 14:00:00;40.86996819719705;37.42;3.4499681971970517
2015-06-18 15:00:00;40.84894689670665;32.98;7.868946896706653
2015-06-18 16:00:00;41.22975848051677;31.92;9.30975848051677
2015-06-18 17:00:00;35.51823756352387;29.53;5.988237563523867
2015-06-18 18:00:00;41.22770672537517;32.34;8.887706725375168
2015-06-18 19:00:00;41.22668084780436;35.22;6.006680847804361
2015-06-18 20:00:00;40.86383051824488;35.09;5.773830518244878
2015-06-18 21:00:00;37.6364688789216;34.19;3.4464688789216
2015-06-18 22:00:00;32.25457609845955;32.58;-0.32542390154044654
2015-06-18 23:00:00;30.98744360937374;27.56;3.427443609373743
2015-06-19 00:00:00;30.628327720491967;27.91;2.718327720491967
2015-06-19 01:00:00;30.97149030710203;26.79;4.181490307102031
2015-06-19 02:00:00;30.970543134424236;24.77;6.200543134424237
2015-06-19 03:00:00;30.96959596174643;23.95;7.019595961746429
2015-06-19 04:00:00;30.968648789068617;23.72;7.248648789068618
2015-06-19 05:00:00;38.32595351412916;26.02;12.305953514129161
2015-06-19 06:00:00;39.03978451353284;31.99;7.049784513532838
2015-06-19 07:00:00;39.038775974737874;37.88;1.1587759747378712
2015-06-19 08:00:00;39.03776743594292;41.8;-2.7622325640570793
2015-06-19 09:00:00;38.67902606588558;40.71;-2.030973934114421
2015-06-19 10:00:00;39.035750358353;36.01;3.025750358353001
2015-06-19 11:00:00;39.03474181955804;34.33;4.704741819558045
2015-06-19 12:00:00;30.961071407646173;33.29;-2.328928592353826
2015-06-19 13:00:00;38.31793040438775;34.99;3.3279304043877502
2015-06-19 14:00:00;35.48307881713838;30.46;5.0230788171383765
2015-06-19 15:00:00;35.130630869600054;29.44;5.690630869600053
2015-06-19 16:00:00;36.18585611632842;29.88;6.3058561163284175
2015-06-19 17:00:00;38.67098041931905;30.68;7.990980419319051
2015-06-19 18:00:00;39.02768204799333;35.07;3.9576820479933303
2015-06-19 19:00:00;35.12671795952126;37.47;-2.3432820404787407
2015-06-19 20:00:00;33.72584507404444;36.81;-3.084154925955559
2015-06-19 21:00:00;32.334237021722544;35.51;-3.1757629782774544
2015-06-19 22:00:00;29.01257319845714;38.03;-9.017426801542861
2015-06-19 23:00:00;21.435674291205626;30.01;-8.574325708794376
2015-06-20 00:00:00;18.91381796709913;33.22;-14.306182032900868
2015-06-20 01:00:00;19.270871442148614;27.05;-7.7791285578513865
2015-06-20 02:00:00;18.914578337164336;25.97;-7.055421662835663
2015-06-20 03:00:00;18.914958522196933;24.88;-5.965041477803066
2015-06-20 04:00:00;19.272017020908905;24.72;-5.447982979091094
2015-06-20 05:00:00;18.91571889226213;22.44;-3.5242811077378704
2015-06-20 06:00:00;23.650505370374677;24.69;-1.0394946296253238
2015-06-20 07:00:00;24.02438122676466;26.48;-2.45561877323534
2015-06-20 08:00:00;24.02478627946569;30.86;-6.835213720534309
2015-06-20 09:00:00;24.15810961230256;32.83;-8.671890387697438
2015-06-20 10:00:00;24.025596384867768;32.11;-8.084403615132231
2015-06-20 11:00:00;22.90974231596068;30.94;-8.03025768403932
2015-06-20 12:00:00;20.352349574626796;28.71;-8.357650425373205
2015-06-20 13:00:00;18.918760372522925;24.64;-5.721239627477075
2015-06-20 14:00:00;18.91914055755553;20.09;-1.1708594424444705
2015-06-20 15:00:00;18.919520742588126;21.9;-2.980479257411872
2015-06-20 16:00:00;22.911739585148997;22.02;0.8917395851489971
2015-06-20 17:00:00;24.150913003815923;24.73;-0.5790869961840777
2015-06-20 18:00:00;24.02883680647608;30.23;-6.2011631935239215
2015-06-20 19:00:00;24.02924185917712;33.74;-9.710758140822882
2015-06-20 20:00:00;24.148214275633435;33.67;-9.521785724366566
2015-06-20 21:00:00;24.147314699572604;34.05;-9.902685300427393
2015-06-20 22:00:00;22.813133509379576;36.17;-13.356866490620426
2015-06-20 23:00:00;17.50731365995486;27.73;-10.22268634004514
2015-06-21 00:00:00;16.806806963220772;25.97;-9.163193036779226
2015-06-21 01:00:00;16.807177401442452;22.65;-5.842822598557547
2015-06-21 02:00:00;16.80754783966413;20.02;-3.212452160335868
2015-06-21 03:00:00;16.80791827788581;18.15;-1.3420817221141874
2015-06-21 04:00:00;16.808288716107498;18.96;-2.151711283892503
2015-06-21 05:00:00;17.158557061103323;15.84;1.3185570611033235
2015-06-21 06:00:00;16.80902959255085;15.84;0.9690295925508501
2015-06-21 07:00:00;17.15930111677492;18.96;-1.8006988832250812
2015-06-21 08:00:00;16.809770468994216;20.48;-3.670229531005784
2015-06-21 09:00:00;17.160045172446516;22.63;-5.469954827553483
2015-06-21 10:00:00;21.449402169709977;23.77;-2.3205978302900228
2015-06-21 11:00:00;21.449794394810095;26.21;-4.760205605189906
2015-06-21 12:00:00;17.16116125595392;23.71;-6.54883874404608
2015-06-21 13:00:00;16.81162266010262;15.52;1.2916226601026217
2015-06-21 14:00:00;16.811993098324308;15.53;1.2819930983243086
2015-06-21 15:00:00;16.812363536545988;16.94;-0.1276364634540137
2015-06-21 16:00:00;17.162649367297107;15.33;1.8326493672971065
2015-06-21 17:00:00;23.292480379128182;22.47;0.8224803791281836
2015-06-21 18:00:00;25.92796740250978;28.99;-3.0620325974902194
2015-06-21 19:00:00;25.92838214377156;31.95;-6.021617856228438
2015-06-21 20:00:00;25.803438600200344;37.88;-12.076561399799658
2015-06-21 21:00:00;25.929211626295118;36.47;-10.540788373704881
2015-06-21 22:00:00;24.040178282105167;36.99;-12.949821717894835
2015-06-21 23:00:00;21.4545010960116;31.95;-10.495498903988398
2015-06-22 00:00:00;20.383555072738368;24.87;-4.486444927261633
2015-06-22 01:00:00;20.745630922495835;24.33;-3.5843690775041637
2015-06-22 02:00:00;20.384329018624065;22.3;-1.9156709813759356
2015-06-22 03:00:00;20.38471599156692;19.08;1.3047159915669226
2015-06-22 04:00:00;25.130769468297597;18.88;6.250769468297598
2015-06-22 05:00:00;34.376382641117225;21.0;13.376382641117225
2015-06-22 06:00:00;41.49616928072179;30.35;11.146169280721786
2015-06-22 07:00:00;41.49514045522693;41.09;0.40514045522692754
2015-06-22 08:00:00;41.49411162973208;43.47;-1.975888370267917
2015-06-22 09:00:00;41.49308280423722;43.53;-2.0369171957627827
2015-06-22 10:00:00;41.49205397874236;43.72;-2.2279460212576367
2015-06-22 11:00:00;41.4910251532475;43.52;-2.0289748467525044
2015-06-22 12:00:00;41.48999632775265;38.24;3.2499963277526476
2015-06-22 13:00:00;41.48896750225779;39.7;1.7889675022577904
2015-06-22 14:00:00;41.48793867676293;35.31;6.177938676762928
2015-06-22 15:00:00;41.48690985126808;34.66;6.826909851268084
2015-06-22 16:00:00;41.48588102577322;33.04;8.445881025773218
2015-06-22 17:00:00;41.48485220027836;35.09;6.394852200278358
2015-06-22 18:00:00;41.4838233747835;35.59;5.893823374783494
2015-06-22 19:00:00;41.51513187509022;37.69;3.8251318750902215
2015-06-22 20:00:00;41.481765723793785;38.99;2.491765723793783
2015-06-22 21:00:00;38.95952654782816;35.5;3.459526547828162
2015-06-22 22:00:00;33.31307631418229;31.04;2.2730763141822905
2015-06-22 23:00:00;32.6171401643148;27.05;5.567140164314797
2015-06-23 00:00:00;32.623304002344106;27.07;5.553304002344106
2015-06-23 01:00:00;32.29903872535564;26.87;5.4290387253556425
2015-06-23 02:00:00;32.62138426361911;26.36;6.261384263619114
2015-06-23 03:00:00;32.620424394256624;24.88;7.740424394256625
2015-06-23 04:00:00;32.30038607768583;24.87;7.430386077685828
2015-06-23 05:00:00;34.71034273814822;26.85;7.860342738148219
2015-06-23 06:00:00;40.755398190089736;30.46;10.295398190089735
2015-06-23 07:00:00;40.75437524359771;38.28;2.4743752435977058
2015-06-23 08:00:00;39.672893395192965;42.28;-2.6071066048070364
2015-06-23 09:00:00;40.97556643696953;40.28;0.6955664369695285
2015-06-23 10:00:00;40.97434997267828;40.42;0.5543499726782812
2015-06-23 11:00:00;40.97313350838704;40.39;0.5831335083870428
2015-06-23 12:00:00;40.74926051113756;32.84;7.909260511137553
2015-06-23 13:00:00;40.74823756464553;31.0;9.748237564645528
2015-06-23 14:00:00;40.96948411551331;30.35;10.619484115513309
2015-06-23 15:00:00;40.968267651222064;29.34;11.628267651222064
2015-06-23 16:00:00;40.96705118693082;27.51;13.457051186930816
2015-06-23 17:00:00;40.96583472263957;29.88;11.085834722639571
2015-06-23 18:00:00;40.96461825834832;33.92;7.044618258348315
2015-06-23 19:00:00;40.74209988569334;35.9;4.842099885693344
2015-06-23 20:00:00;40.741076939201314;35.0;5.741076939201314
2015-06-23 21:00:00;40.37926530841796;33.4;6.979265308417965
2015-06-23 22:00:00;31.909547256039357;29.95;1.9595472560393574
2015-06-23 23:00:00;31.908592505980124;26.68;5.228592505980124
2015-06-24 00:00:00;32.253673357993826;24.85;7.403673357993824
2015-06-24 01:00:00;32.25271605512695;23.05;9.202716055126952
2015-06-24 02:00:00;31.90572825580244;20.36;11.545728255802441
2015-06-24 03:00:00;31.90477350574321;17.94;13.96477350574321
2015-06-24 04:00:00;31.903818755683982;22.08;9.823818755683984
2015-06-24 05:00:00;39.29283707539526;25.65;13.642837075395263
2015-06-24 06:00:00;40.37008501938692;29.12;11.250085019386919
2015-06-24 07:00:00;40.36906498727236;36.34;4.029064987272356
2015-06-24 08:00:00;40.3680449551578;34.93;5.4380449551578
2015-06-24 09:00:00;39.28879152429684;33.63;5.658791524296838
2015-06-24 10:00:00;40.36600489092868;31.04;9.32600489092868
2015-06-24 11:00:00;35.031676383637986;30.83;4.201676383637988
2015-06-24 12:00:00;40.36396482669956;29.46;10.903964826699557
2015-06-24 13:00:00;31.906687167244648;29.43;2.4766871672446484
2015-06-24 14:00:00;40.36192476247045;29.45;10.911924762470452
2015-06-24 15:00:00;40.0008435090728;30.65;9.350843509072803
2015-06-24 16:00:00;40.35988469824133;29.5;10.85988469824133
2015-06-24 17:00:00;40.67174919710249;32.64;8.031749197102492
2015-06-24 18:00:00;40.35784463401221;36.42;3.937844634012208
2015-06-24 19:00:00;40.35682460189765;37.86;2.49682460189765
2015-06-24 20:00:00;40.35580456978309;38.04;2.31580456978309
2015-06-24 21:00:00;39.994740703296486;39.04;0.954740703296487
2015-06-24 22:00:00;36.07622070425067;38.99;-2.913779295749329
2015-06-24 23:00:00;31.91115519565806;32.8;-0.8888448043419359
2015-06-25 00:00:00;31.98141047443054;31.15;0.8314104744305411
2015-06-25 01:00:00;31.981857277271885;29.62;2.361857277271884
2015-06-25 02:00:00;31.982304080113224;27.8;4.182304080113223
2015-06-25 03:00:00;31.906659504321745;26.1;5.806659504321743
2015-06-25 04:00:00;31.983197685795908;26.86;5.123197685795908
2015-06-25 05:00:00;39.294834955245406;29.67;9.624834955245404
2015-06-25 06:00:00;40.37209997513322;35.04;5.332099975133218
2015-06-25 07:00:00;40.37107994301866;45.97;-5.598920056981342
2015-06-25 08:00:00;40.3700599109041;48.96;-8.589940089095904
2015-06-25 09:00:00;40.36903987878954;43.21;-2.8409601212104576
2015-06-25 10:00:00;35.73759517473153;38.89;-3.1524048252684693
2015-06-25 11:00:00;40.36699981456042;40.04;0.3269998145604234
2015-06-25 12:00:00;40.36597978244586;34.96;5.405979782445861
2015-06-25 13:00:00;40.3649597503313;35.22;5.144959750331303
2015-06-25 14:00:00;32.39660499875875;33.7;-1.303395001241256
2015-06-25 15:00:00;38.5692215571292;37.81;0.7592215571291945
2015-06-25 16:00:00;40.36189965398763;35.59;4.771899653987624
2015-06-25 17:00:00;40.67414668757975;39.22;1.454146687579751
2015-06-25 18:00:00;40.35985958975851;42.17;-1.8101404102414946
2015-06-25 19:00:00;40.35883955764395;42.99;-2.6311604423560553
2015-06-25 20:00:00;40.357819525529386;43.03;-2.672180474470615
2015-06-25 21:00:00;40.66929195608375;39.4;1.2692919560837481
2015-06-25 22:00:00;37.13898174896132;37.06;0.07898174896131849
2015-06-25 23:00:00;31.99168693978139;30.7;1.291686939781389
2015-06-26 00:00:00;31.972188463785265;31.91;0.06218846378526521
2015-06-26 01:00:00;31.9726352666266;31.0;0.9726352666266003
2015-06-26 02:00:00;31.973082069467942;30.69;1.283082069467941
2015-06-26 03:00:00;31.97352887230928;28.91;3.0635288723092806
2015-06-26 04:00:00;31.973975675150623;28.91;3.0639756751506226
2015-06-26 05:00:00;38.905040627330045;31.72;7.1850406273300464
2015-06-26 06:00:00;40.34004899681359;37.42;2.920048996813591
2015-06-26 07:00:00;40.33902896469903;44.51;-4.1709710353009655
2015-06-26 08:00:00;40.33800893258447;45.05;-4.711991067415525
2015-06-26 09:00:00;40.33698890046991;41.33;-0.9930110995300865
2015-06-26 10:00:00;40.335968868355344;37.91;2.4259688683553478
2015-06-26 11:00:00;39.25698726873847;36.97;2.2869872687384714
2015-06-26 12:00:00;39.61462846730307;35.98;3.6346284673030738
2015-06-26 13:00:00;36.40898060490635;35.44;0.9689806049063492
2015-06-26 14:00:00;37.82588586941976;33.93;3.8958858694197573
2015-06-26 15:00:00;39.611585708615735;35.01;4.601585708615737
2015-06-26 16:00:00;40.32984867566799;36.6;3.729848675667988
2015-06-26 17:00:00;40.63601090447422;39.56;1.0760109044742165
2015-06-26 18:00:00;40.32780861143888;41.26;-0.9321913885611153
2015-06-26 19:00:00;40.32678857932432;41.03;-0.7032114206756788
2015-06-26 20:00:00;40.32576854720976;37.28;3.045768547209761
2015-06-26 21:00:00;39.60550019124105;35.7;3.905500191241046
2015-06-26 22:00:00;35.69488564545484;37.94;-2.2451143545451586
2015-06-26 23:00:00;29.966042284396394;34.38;-4.413957715603608
2015-06-27 00:00:00;25.720897290030003;30.28;-4.559102709969999
2015-06-27 01:00:00;22.38002022852774;27.2;-4.8199797714722585
2015-06-27 02:00:00;22.37913181346022;26.73;-4.350868186539781
2015-06-27 03:00:00;22.68389903266246;25.54;-2.8561009673375395
2015-06-27 04:00:00;22.377354983325176;25.1;-2.722645016674825
2015-06-27 05:00:00;22.708393262497424;24.07;-1.3616067375025764
2015-06-27 06:00:00;25.71543116373671;25.13;0.5854311637367111
2015-06-27 07:00:00;27.74125188783578;26.08;1.6612518878357818
2015-06-27 08:00:00;28.419882691992235;33.21;-4.7901173080077655
2015-06-27 09:00:00;28.418952740635845;35.48;-7.061047259364152
2015-06-27 10:00:00;28.41802278927945;34.91;-6.491977210720545
2015-06-27 11:00:00;27.06002181114618;34.13;-7.069978188853824
2015-06-27 12:00:00;23.057492301435083;32.34;-9.28250769856492
2015-06-27 13:00:00;20.134538094473108;28.14;-8.005461905526893
2015-06-27 14:00:00;20.134923347815707;26.43;-6.295076652184292
2015-06-27 15:00:00;20.135308601158307;25.05;-4.914691398841693
2015-06-27 16:00:00;22.698596386889683;25.06;-2.3614036131103155
2015-06-27 17:00:00;20.1360791078435;27.01;-6.873920892156502
2015-06-27 18:00:00;25.30945850662073;29.41;-4.100541493379271
2015-06-27 19:00:00;25.30986931736694;32.5;-7.190130682633061
2015-06-27 20:00:00;25.310280128113146;32.76;-7.4497198718868525
2015-06-27 21:00:00;25.31069093885936;32.65;-7.339309061140639
2015-06-27 22:00:00;24.17987285763939;34.98;-10.800127142360608
2015-06-27 23:00:00;18.351673132245573;30.9;-12.548326867754426
2015-06-28 00:00:00;14.863037251457968;21.26;-6.396962748542034
2015-06-28 01:00:00;13.49685693025561;18.59;-5.093143069744389
2015-06-28 02:00:00;13.158012003481172;16.94;-3.781987996518829
2015-06-28 03:00:00;12.820115087846368;19.08;-6.25988491215363
2015-06-28 04:00:00;13.158719621048618;16.3;-3.1412803789513823
2015-06-28 05:00:00;13.15907342983234;15.27;-2.11092657016766
2015-06-28 06:00:00;12.821172200097584;15.08;-2.2588277999024164
2015-06-28 07:00:00;12.821524570847997;15.06;-2.238475429152004
2015-06-28 08:00:00;13.160134856183497;15.3;-2.139865143816504
